S0001	8	descoberta	NOUN	LEMMA	descoberta	descoberto
S0001	13	tinto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0003	39	sugerem	VERB	LEMMA	sugerer	sugerir
S0005	32	SARS-CoV-2	PROPN	LEMMA	SARS-COV-2	SARS-CoV-2
S0005	32	SARS-CoV-2	PROPN	FEATS	NumType=Card	_
S0007	32	MERS-CoV	PROPN	LEMMA	MERS-COV	MERS-CoV
S0013	15	SARS-CoV-2	PROPN	LEMMA	SARS-COV-2	SARS-CoV-2
S0015	29	tinto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
