S0001	7	Faleceu	VERB	LEMMA	falecar	falecer
S0007	29	sugere	VERB	LEMMA	sugerer	sugerir
S0007	47	adjuvantes	NOUN	LEMMA	adjuvantl	adjuvante
S0009	1	AstraZeneca	PROPN	LEMMA	Astrazeneca	AstraZeneca
S0009	7	mantiveram	VERB	LEMMA	mantiveram	manter
S0013	21	liguem	VERB	LEMMA	liguar	ligar
S0013	23	adjuvantes	NOUN	LEMMA	adjuvantl	adjuvante
S0017	41	baseadas	VERB	LEMMA	baseado	basear
S0017	48	covid-19	NUM	LEMMA	COVID-19	covid-19
S0021	16	covid-19	NUM	LEMMA	COVID-19	covid-19
S0021	22	obtido	VERB	LEMMA	obtir	obter
S0023	22	SARS-CoV-2	PROPN	LEMMA	SARS-COV-2	SARS-CoV-2
S0023	22	SARS-CoV-2	PROPN	FEATS	NumType=Card	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 1
