S0001	13	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0001	18	supostos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0001	25	chineses	ADJ	LEMMA	chinês	chinÃªs
S0003	4	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0007	3	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0009	7	saibam	VERB	LEMMA	sar	saber
S0011	11	domiciliares	ADJ	LEMMA	domiciliarl	domiciliar
S0013	17	chineses	ADJ	LEMMA	chinês	chinÃªs
S0017	11	chineses	NOUN	LEMMA	chinês	chinÃªs
S0017	15	mantenham	VERB	LEMMA	mar	manter
S0017	19	verifiquem	VERB	LEMMA	verifiquar	verificar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 1
