S0001	22	estendido	VERB	LEMMA	estendido	estender
S0001	28	coberto	VERB	LEMMA	coberr	cobrir
S0005	15	oe24	PROPN	LEMMA	OE24	oe24
S0007	1	tv	NOUN	LEMMA	tv	televisão
S0007	1	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0007	12	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	23	Ômicron	ADJ	LEMMA	ÔMicron	ômicron
S0009	14	cobria	VERB	LEMMA	cobrr	cobrir
S0013	8	oe24	PROPN	LEMMA	OE24	oe24

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
