S0001	15	sugere	VERB	LEMMA	sugerer	sugerir
S0003	8	erva-doce	NOUN	LEMMA	erva-doCe	erva-doce
S0005	17	C	NOUN	LEMMA	C	c
S0005	17	C	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0005	30	laranja	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	20	erva-doce	NOUN	LEMMA	erva-Doce	erva-doce
S0011	26	erva-doce	NOUN	LEMMA	erva-doCe	erva-doce
S0013	18	comecem	VERB	LEMMA	comecer	come̤ar
S0030	4	C	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0036	4	erva-doce	NOUN	LEMMA	erva-doCe	erva-doce
S0036	33	influenza	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 4
