S0003	40	PCdoB-AM	PROPN	LEMMA	PCDOB-AM	PCdoB-AM
S0007	3	atingiu	VERB	LEMMA	atingar	atingir
S0007	16	luzes	NOUN	LEMMA	luze	luz
S0011	23	solto	VERB	LEMMA	solnder	soltar
S0013	20	pareciam	VERB	LEMMA	parecr	parecer
S0029	23	Ônibus	NOUN	LEMMA	Ônibus	ônibus
S0029	23	Ônibus	NOUN	FEATS	Gender=Masc|NumType=Ord	Gender=Masc
S0031	13	envolvidos	VERB	LEMMA	envolvido	envolver
S0035	1	Ministros	NOUN	LEMMA	ministr	ministro

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
