S0001	13	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	14	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0003	14	peça-chave	NOUN	LEMMA	peça-chAve	peça-chave
S0005	43	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0005	45	Rousseff-Michel	PROPN	LEMMA	Rousseff-michel	Rousseff-Michel
S0011	4	conhecido	ADJ	LEMMA	conhecer	conhecido
S0011	10	expuseram	VERB	LEMMA	expuser	expor
S0013	9	empreiteira	NOUN	LEMMA	empreiteira	empreiteiro
S0019	26	envolvidos	VERB	LEMMA	envolvido	envolver
S0025	19	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0025	20	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
