S0001	10	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	11	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0003	23	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0003	24	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0007	5	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	14	pagas	VERB	LEMMA	par	pagar
S0009	35	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0023	26	Assista	VERB	LEMMA	assisr	assistir
S0023	37	Assista	VERB	LEMMA	assisr	assistir
S0023	52	Assista	VERB	LEMMA	assisr	assistir
S0023	63	Assista	VERB	LEMMA	assisr	assistir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 4
