S0001	4	Disparam	VERB	LEMMA	dispar	disparar
S0001	4	Disparam	VERB	FEATS	Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin
S0001	12	Confirmados	PROPN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	_
S0005	29	km	NOUN	LEMMA	km	quilômetro
S0009	11	diretor-presidente	NOUN	LEMMA	direTor-presidente	diretor-presidente
S0011	14	sugere	VERB	LEMMA	sugerer	sugerir
S0015	20	Lacen-FVS	PROPN	LEMMA	LACEN-FVS	Lacen-FVS
S0021	22	Centro-Sul	PROPN	LEMMA	Centro-sul	Centro-Sul
S0025	4	Pronto-Socorro	PROPN	LEMMA	Pronto-socorro	Pronto-Socorro
S0029	4	pedem	VERB	LEMMA	peder	pedir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
