S0001	18	ritual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0009	6	ritual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0011	46	ritual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0021	20	a	ADP	LEMMA	o	a
S0021	20	a	ADP	FEATS	Case=Acc|Gender=Fem|Number=Sing|Person=3|PronType=Prs	_
S0027	17	ritual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0027	28	ocultas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0035	13	envolvida	VERB	LEMMA	envolvir	envolver
S0037	33	ritual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 7
