S0001	6	internado	ADJ	LEMMA	internar	internado
S0005	12	meses	NOUN	LEMMA	meses	mÃªs
S0005	30	kg	NOUN	FEATS	Abbr=Yes|Gender=Masc	Gender=Masc
S0007	6	comovido	VERB	LEMMA	comovir	comover
S0009	16	subdesenvolvidos	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0009	25	má-formação	NOUN	LEMMA	má-Formação	má-formação
S0021	19	hospitalares	ADJ	LEMMA	hospitalarl	hospitalar
S0025	8	cachorra	NOUN	LEMMA	cachorra	cachorro

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
