S0005	13	a	DET	LEMMA	a	o
S0007	1	This	X	LEMMA	this	This
S0007	19	a	DET	LEMMA	a	o
S0007	19	a	DET	FEATS	_	Definite=Def|Gender=Fem|Number=Sing|PronType=Art
S0009	1	The	X	LEMMA	the	The
S0011	1	Forget	X	LEMMA	forget	Forget
S0011	2	the	PROPN	FEATS	Foreign=Yes	_
S0011	3	traditional	X	FEATS	Number=Sing	_
S0011	14	a	PROPN	LEMMA	o	a
S0011	14	a	PROPN	FEATS	Definite=Def|Gender=Fem|Number=Sing|PronType=Art	_
S0011	24	about	PROPN	FEATS	Foreign=Yes	_
S0015	1	Theyve	X	LEMMA	theyve	Theyve
S0017	1	Critics	X	LEMMA	critics	Critics
S0017	5	Palmeiras	X	LEMMA	palmeiras	Palmeiras
S0019	1	The	DET	FEATS	Foreign=Yes	Foreign=Yes|PronType=Art
S0021	1	The	DET	FEATS	Foreign=Yes	Foreign=Yes|PronType=Art
S0021	15	has	PROPN	FEATS	Foreign=Yes	_
S0023	1	While	X	LEMMA	while	While
S0023	12	final	X	FEATS	Number=Sing	_
S0025	1	Just	PROPN	LEMMA	just	Just
S0027	1	And	X	LEMMA	and	And
S0027	3	the	DET	FEATS	Foreign=Yes	Foreign=Yes|PronType=Art
S0027	5	vs	ADP	LEMMA	vs	versus
S0027	10	the	DET	FEATS	Foreign=Yes	Foreign=Yes|PronType=Art
S0029	1	The	DET	FEATS	Foreign=Yes	Foreign=Yes|PronType=Art
S0031	1	The	X	LEMMA	the	The
S0031	5	spearheaded	X	LEMMA	spearheadr	spearheaded
S0033	1	This	X	LEMMA	this	This
S0033	2	is	AUX	FEATS	Foreign=Yes	Foreign=Yes|VerbForm=Fin
S0035	1	As	PROPN	LEMMA	as	As
S0035	11	isn't	PROPN	FEATS	Foreign=Yes	_
S0035	19	Palmeiras	X	LEMMA	palmeiras	Palmeiras
S0037	1	Meanwhile	PROPN	LEMMA	meanwhile	Meanwhile
S0039	1	Stay	X	LEMMA	stay	Stay

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 20
Fchanged - fixed: 14
