S0003	9	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0007	6	sexta	NOUN	LEMMA	sexta-feira	sexto
S0009	20	tiveram	VERB	LEMMA	tiveram	ter
S0013	12	10h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0017	10	Sind-UTE	PROPN	LEMMA	SIND-UTE	Sind-UTE
S0019	16	técnicos-administrativos	ADJ	LEMMA	técNicos-administrativo	técnicos-administrativo
S0025	8	BR-262	NUM	LEMMA	BR-262	br-262
S0025	25	km	NOUN	LEMMA	km	quilômetro
S0027	2	BR-365	NUM	LEMMA	BR-365	br-365
S0027	4	próximo	ADV	FEATS	Gender=Masc|Number=Sing	_
S0031	27	fizeram	VERB	LEMMA	fizeram	fazer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
