S0015	9	regia	VERB	LEMMA	regir	reger
S0031	5	proponho	VERB	LEMMA	proponher	propor
S0031	7	trabalhemos	VERB	LEMMA	taabalher	trabalhar
S0035	8	conduzia	VERB	LEMMA	conduzer	conduzir
S0041	24	salvas	VERB	LEMMA	salr	salvar
S0053	5	comecei	VERB	LEMMA	começar	comeÃ§ar
S0057	21	pudessem	VERB	LEMMA	pudessem	poder
S0071	14	2	NUM	FEATS	_	NumType=Card
S0077	9	belle	PROPN	LEMMA	Belle	belle

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
