S0005	17	previstos	VERB	LEMMA	previsr	prever
S0005	25	contingente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0007	21	Contra	PROPN	LEMMA	contra	Contra
S0009	4	composto	VERB	LEMMA	composr	compor
S0009	20	14h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0009	33	15h20	NOUN	LEMMA	15H20	15h20
S0009	33	15h20	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0011	3	S1	NUM	FEATS	_	NumType=Card
S0015	27	12a	ADJ	LEMMA	12o	12a
S0015	27	12a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0015	43	gestantes	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0029	25	une	VERB	LEMMA	uner	unir
S0043	21	exigem	VERB	LEMMA	exiger	exigir
S0043	44	devido	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 7
