S0001	1	CRIANÇAS	PROPN	LEMMA	criança	CRIANÇAS
S0001	1	CRIANÇAS	PROPN	FEATS	Gender=Fem|Number=Plur	_
S0001	3	CORREM	VERB	FEATS	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin
S0001	4	RISCO	NOUN	LEMMA	RISCO	risco
S0001	13	alimentares	ADJ	LEMMA	alimentarl	alimentar
S0003	17	falho	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0027	7	obtidas	VERB	LEMMA	obtir	obter
S0027	25	alimentares	ADJ	LEMMA	alimentarl	alimentar
S0037	4	reage	VERB	LEMMA	reager	reagir
S0047	28	castanhas	NOUN	LEMMA	castanha	castanho
S0051	6	obrigue	VERB	LEMMA	obriguar	obrigar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
