S0001	9	Ônibus	NOUN	LEMMA	Ônibus	ônibus
S0001	9	Ônibus	NOUN	FEATS	Gender=Masc|NumType=Ord	Gender=Masc
S0003	35	Ônibus	NOUN	LEMMA	Ônibus	ônibus
S0007	17	oculta	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0011	11	infundada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0013	9	comprometedoras	ADJ	LEMMA	comprometedoro	comprometedor
S0019	5	Procuradora-Geral	PROPN	LEMMA	Procuradora-GEral	Procuradora-Geral

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
