S0001	9	salvo	VERB	LEMMA	saer	salvar
S0005	30	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0013	2	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0015	1	Cartazes	NOUN	LEMMA	cartaze	cartaz
S0015	32	#SalveRichard	PROPN	LEMMA	#salverichard	#SalveRichard
S0015	34	#LulaLivre	PROPN	LEMMA	#lulalivre	#LulaLivre
S0021	42	TRF-4	NUM	LEMMA	TRF-4	trf-4
S0023	18	exemplar	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0025	17	incidentes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
