S0001	10	Prepara	VERB	LEMMA	Prepara	preparar
S0007	15	Su-30	PROPN	LEMMA	SU-30	Su-30
S0009	2	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0013	10	descrita	VERB	LEMMA	descrir	descrever
S0015	33	passagens	NOUN	LEMMA	passagen	passagem
S0015	39	biqueiras	NOUN	LEMMA	biqueira	biqueiro
S0017	20	Sukhoi-30	NUM	LEMMA	SUKHOI-30	sukhoi-30
S0017	28	manobras	NOUN	LEMMA	manobão	manobra
S0019	15	A-1	NUM	LEMMA	A-1	a-1
S0023	29	km2	NOUN	LEMMA	KM2	km2
S0023	29	km2	NOUN	FEATS	Gender=Masc	_
S0023	42	sofisticado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 3
