S0003	10	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0011	12	Rede-RJ	PROPN	LEMMA	REDE-RJ	Rede-RJ
S0013	23	parlamentares	ADJ	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0029	4	pesada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0039	13	propostos	VERB	LEMMA	proposr	propor
S0043	8	maldita	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 3
