S0001	8	previu	VERB	LEMMA	previr	prever
S0003	16	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0007	4	reconhecida	VERB	LEMMA	reconhecir	reconhecer
S0009	38	pudesse	VERB	LEMMA	pudesse	poder
S0025	27	previu	VERB	LEMMA	previr	prever
S0025	37	trariam	VERB	LEMMA	trar	trazer
S0033	13	despedida	NOUN	LEMMA	despedida	despedido
S0033	23	desistamos	VERB	LEMMA	desista	desistir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 0
