S0005	9	5h30	NOUN	LEMMA	5H30	5h30
S0005	9	5h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0009	5	manteve	VERB	LEMMA	mantear	manter
S0013	9	5h50	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0015	1	Serei	AUX	FEATS	Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin	Mood=Ind|Number=Sing|Person=1|Tense=Fut|VerbForm=Fin
S0021	2	magnata	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0023	21	6h00	NOUN	LEMMA	6H00	6h00
S0023	21	6h00	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0027	5	americano-israelense	NOUN	LEMMA	ameriCano-israelense	americano-israelense

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 5
