S0013	24	devastadores	ADJ	LEMMA	devastadore	devastador
S0015	8	descoberta	VERB	LEMMA	descoberr	descobrir
S0017	60	rituais	NOUN	LEMMA	rituai	ritual
S0017	60	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0031	12	meses	NOUN	LEMMA	meses	m̻s
S0037	25	bronca	NOUN	LEMMA	bronca	bronco
S0039	19	revolta	NOUN	LEMMA	revolta	revolto
S0041	17	meses	NOUN	LEMMA	meses	m̻s
S0043	5	descoberta	NOUN	LEMMA	descoberta	descoberto
S0045	17	submetida	VERB	LEMMA	submetir	submeter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 1
