S0001	6	Eleito	VERB	LEMMA	eleir	eleger
S0015	6	15a	ADJ	LEMMA	15o	15a
S0015	6	15a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0017	17	descoberta	NOUN	LEMMA	descoberta	descoberto
S0019	12	20a	ADJ	LEMMA	20o	20a
S0019	12	20a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0019	21	18a	ADJ	LEMMA	18o	18a
S0019	21	18a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0021	8	24a	ADJ	LEMMA	24o	24a
S0021	8	24a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0029	11	desejado	VERB	LEMMA	desejado	desejar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 4
