S0003	3	ritual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0005	21	ocultas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0007	9	rituais	NOUN	LEMMA	rituai	ritual
S0007	9	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0009	6	ouviam	VERB	LEMMA	ouvr	ouvir
S0009	9	sons	NOUN	LEMMA	son	som
S0009	15	acreditavam	VERB	LEMMA	acreditaer	acreditar
S0019	31	rituais	NOUN	LEMMA	rituai	ritual
S0019	31	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0023	26	puderam	VERB	LEMMA	puderam	poder
S0027	7	restantes	ADJ	LEMMA	restantl	restante
S0027	36	entregue	VERB	LEMMA	entregr	entregar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 4
