S0001	21	peste	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	11	mexia	VERB	LEMMA	mexr	mexer
S0013	13	pra	ADP	LEMMA	pra	para
S0013	13	pra	ADP	FEATS	Abbr=Yes	_
S0015	7	pra	ADP	LEMMA	pra	para
S0015	7	pra	ADP	FEATS	Abbr=Yes	_
S0039	11	notou	VERB	LEMMA	notor	notar
S0047	10	16h20	NOUN	LEMMA	16H20	16h20
S0047	10	16h20	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0071	10	interveio	VERB	LEMMA	interveir	intervir
S0071	21	quebra-quebra	NOUN	LEMMA	quebRa-quebra	quebra-quebra
S0075	2	SuperVia	PROPN	LEMMA	Supervia	SuperVia
S0079	10	descrito	VERB	LEMMA	descrir	descrever
S0097	20	xadrez	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0101	6	gospel	NOUN	FEATS	Gender=Masc|Number=Sing	Foreign=Yes|Gender=Masc|Number=Sing
S0105	2	Tava	AUX	LEMMA	tar	estar
S0107	7	nos	ADP	UPOS	ADP	NOUN
S0107	7	nos	NOUN	LEMMA	nos	número
S0107	7	nos	NOUN	FEATS	_	Abbr=Yes|Gender=Masc|Number=Plur
S0107	9	meses	NOUN	LEMMA	meses	mÃªs
S0115	8	apitar	NOUN	FEATS	VerbForm=Inf	_
S0119	17	persegui	VERB	LEMMA	persegui	perseguir
S0123	12	pra	ADP	LEMMA	pra	para
S0123	12	pra	ADP	FEATS	Abbr=Yes	_
S0125	4	meses	NOUN	LEMMA	meses	mÃªs
S0139	7	SuperVia	PROPN	LEMMA	Supervia	SuperVia
S0147	3	souberam	VERB	LEMMA	souber	saber
S0153	17	faria	VERB	LEMMA	far	fazer
S0177	6	removido	VERB	LEMMA	removir	remover
S0177	12	20h50	NOUN	LEMMA	20H50	20h50
S0177	12	20h50	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0181	20	ouve	VERB	LEMMA	ouver	ouvir

==========================================================

Pchanged - fixed: 1
Lchanged - fixed: 21
Fchanged - fixed: 10
