S0007	18	sofisticada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0007	41	parlamentar	ADJ	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0009	4	entregue	VERB	LEMMA	entregr	entregar
S0009	20	funcionários-chave	NOUN	LEMMA	funcionÁrios-chave	funcionários-chave
S0011	6	existentes	ADJ	LEMMA	existentl	existente
S0013	7	envolvia	VERB	LEMMA	envolvr	envolver
S0021	16	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
