S0001	8	surpresa	ADJ	LEMMA	surpresa	surpreso
S0003	21	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0003	22	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0009	16	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0011	4	movida	VERB	LEMMA	movir	mover
S0017	19	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0021	12	parte	VERB	LEMMA	parter	partir
S0025	1	Fiquem	VERB	LEMMA	fiquar	ficar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
