S0001	24	48a	ADJ	LEMMA	48o	48a
S0001	24	48a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0005	4	foragido	ADJ	LEMMA	foragir	foragido
S0005	7	escondido	VERB	LEMMA	escondir	esconder
S0007	32	ordens	NOUN	LEMMA	orden	ordem
S0013	3	gordura	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0015	13	econômico-financeiro	ADJ	LEMMA	econôMico-financeiro	econômico-financeiro
S0015	21	sugere	VERB	LEMMA	sugerer	sugerir
S0019	14	previstos	VERB	LEMMA	previsr	prever

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
