S0001	2	cardeal	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0001	8	reconhecido	VERB	LEMMA	reconhecir	reconhecer
S0001	32	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0003	26	cardeal	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0011	17	cardeal	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	2	cardeal	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0033	2	missas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0033	26	cardeal	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 6
