S0013	5	protegiam	VERB	LEMMA	protegr	proteger
S0017	4	pertencentes	ADJ	LEMMA	pertencentl	pertencente
S0017	11	3a	ADJ	LEMMA	3A	3a
S0017	15	50o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0019	22	envolviam	VERB	LEMMA	envolvr	envolver
S0021	14	tiveram	VERB	LEMMA	tiveram	ter
S0021	18	convertida	VERB	LEMMA	convertir	converter
S0029	9	conheciam	VERB	LEMMA	conhecr	conhecer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
