S0009	6	agregue	VERB	LEMMA	agreguar	agregar
S0011	14	melhor	ADV	FEATS	Number=Sing	_
S0017	12	vice	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	15	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0017	30	TV	NOUN	LEMMA	tv	televisão
S0017	30	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0021	20	vice-governador	NOUN	LEMMA	viCe-governador	vice-governador

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 4
