S0009	19	devastadoras	ADJ	LEMMA	devastadoro	devastador
S0009	22	ocorridas	VERB	LEMMA	ocorrir	ocorrer
S0015	7	chegue	VERB	LEMMA	cheguar	chegar
S0017	3	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0023	20	abordagens	NOUN	LEMMA	abordagão	abordagem
S0031	7	estiveram	AUX	LEMMA	estiveram	estar
S0031	18	surpreendidos	VERB	LEMMA	surpreendir	surpreender
S0033	10	descrito	VERB	LEMMA	descrir	descrever
S0035	19	concluiu	VERB	LEMMA	concluar	concluir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
