S0005	18	impopulares	ADJ	LEMMA	impopularl	impopular
S0007	12	ordens	NOUN	LEMMA	ordão	ordem
S0009	10	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0009	12	Boulos-Guajajara	PROPN	LEMMA	Boulos-guajajara	Boulos-Guajajara
S0011	2	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0027	20	concluiu	VERB	LEMMA	concluar	concluir
S0027	32	dialogue	VERB	LEMMA	dialoguar	dialogar
S0027	45	integradas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
