S0001	4	O	PROPN	LEMMA	o	O
S0001	4	O	PROPN	FEATS	Definite=Def|Gender=Masc|Number=Sing|PronType=Art	_
S0001	31	latino-americano	ADJ	LEMMA	latinO-americano	latino-americano
S0019	21	permitiam	VERB	LEMMA	permiter	permitir
S0027	27	recorde	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0039	3	cardeais	NOUN	LEMMA	cardeai	cardeal
S0039	3	cardeais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0039	7	resistem	VERB	LEMMA	resister	resistir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
