S0001	10	poderes	NOUN	LEMMA	podere	poder
S0001	39	supostas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0001	41	ocultas	VERB	LEMMA	oculto	ocultar
S0001	41	ocultas	VERB	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin
S0003	18	fama	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0009	5	adquiriu	VERB	LEMMA	adquirar	adquirir
S0013	18	exibe	VERB	LEMMA	exiber	exibir
S0017	21	descoberta	NOUN	LEMMA	descoberta	descoberto
S0023	11	Roleta-russa	PROPN	LEMMA	roleta-Russa	Roleta-russa
S0025	9	crua	ADJ	LEMMA	cruo	cru
S0027	6	voraz	ADJ	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0039	10	.	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0039	18	e-book	NOUN	LEMMA	e-boOk	e-book

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 5
