S0001	8	surpresa	ADJ	LEMMA	surpresa	surpreso
S0003	4	sugerem	VERB	LEMMA	sugerer	sugerir
S0007	10	Jong-Un	PROPN	LEMMA	Jong-un	Jong-Un
S0007	11	ordenou	VERB	LEMMA	ordenor	ordenar
S0007	15	estejam	AUX	LEMMA	estejam	estar
S0011	14	armada	NOUN	LEMMA	armada	armado
S0011	20	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0023	16	Il-sung	PROPN	LEMMA	Il-sUNg	Il-sung
S0025	35	Jong-Un	PROPN	LEMMA	Jong-un	Jong-Un
S0025	42	insista	VERB	LEMMA	insistar	insistir
S0025	46	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0027	9	nucleares	ADJ	LEMMA	nuclearl	nuclear

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 0
