S0001	7	O	PROPN	LEMMA	o	O
S0001	7	O	PROPN	FEATS	Definite=Def|Gender=Masc|Number=Sing|PronType=Art	_
S0005	8	pilares	NOUN	LEMMA	pilare	pilar
S0007	1	Escondida	VERB	LEMMA	escondido	esconder
S0029	6	mantida	VERB	LEMMA	mantir	manter
S0031	7	restritos	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0037	18	dependa	VERB	LEMMA	dependir	depender
S0039	23	rondas	NOUN	FEATS	Number=Plur	Gender=Fem|Number=Plur
S0043	32	devida	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
