S0001	13	conquistas	NOUN	LEMMA	conquisão	conquista
S0009	9	desesperado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0011	7	NOVAS	PROPN	LEMMA	novo	NOVAS
S0011	7	NOVAS	PROPN	FEATS	Gender=Fem|Number=Plur	_
S0013	3	conquistou	VERB	LEMMA	conquistor	conquistar
S0017	9	conquistou	VERB	LEMMA	conquistor	conquistar
S0017	14	quebrou	VERB	LEMMA	quebror	quebrar
S0017	16	recorde	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0021	5	INESPERADAS	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0023	19	semifinais	NOUN	LEMMA	semifinai	semifinal
S0027	18	chinesas	NOUN	LEMMA	chinês	chinÃªs
S0033	5	IMPRESSIONANTES	ADJ	LEMMA	IMPRESSIONANTES	impressionante
S0033	5	IMPRESSIONANTES	ADJ	FEATS	_	Number=Plur
S0033	22	recorde	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0035	6	conquistou	VERB	LEMMA	conquistor	conquistar
S0035	11	100m	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0035	13	200m	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0035	18	4x100m	NOUN	FEATS	Abbr=Yes|Gender=Masc	_
S0039	18	5.000m	NOUN	LEMMA	5.000	5.000m
S0039	18	5.000m	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0039	20	10.000m	NOUN	FEATS	Gender=Masc	_
S0041	4	RECORDES	NOUN	LEMMA	RECORDES	recorde
S0041	4	RECORDES	NOUN	FEATS	_	Number=Plur
S0041	15	recordes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0043	14	recorde	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0045	13	4x100	NUM	LEMMA	4X100	4x100
S0047	14	100m	NOUN	FEATS	Gender=Masc	_
S0047	15	borboleta	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0047	19	quebrou	VERB	LEMMA	quebror	quebrar
S0049	13	recorde	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0051	20	conquistou	VERB	LEMMA	conquistor	conquistar
S0051	29	52kg	NOUN	FEATS	Gender=Masc	_
S0055	2	Al-Deehani	PROPN	LEMMA	Al-deehani	Al-Deehani
S0067	11	lenda	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Fem|Number=Sing
S0067	24	finalistas	NOUN	LEMMA	finalistl	finalista
S0069	5	EXTREMA	ADJ	LEMMA	EXTREMA	extremo
S0069	5	EXTREMA	ADJ	FEATS	_	Gender=Fem|Number=Sing
S0071	2	DAgostino	PROPN	LEMMA	DaGostino	DAgostino
S0071	28	5.000m	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0073	13	3.000m	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0075	5	VISÍVEL	ADJ	LEMMA	VISÍVEL	visível
S0083	21	quebrou	VERB	LEMMA	quebror	quebrar
S0085	2	van	PROPN	LEMMA	Van	van
S0097	27	japonesas	ADJ	LEMMA	japoneso	japonÃªs
S0099	5	INÉDITO	PROPN	LEMMA	inédito	INÉDITO
S0099	5	INÉDITO	PROPN	FEATS	Gender=Masc|Number=Sing	_
S0099	15	conquistou	VERB	LEMMA	conquistor	conquistar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 24
Fchanged - fixed: 23
