S0001	6	escondido	VERB	LEMMA	escondir	esconder
S0003	23	descoberta	NOUN	LEMMA	descoberta	descoberto
S0005	14	guardados	ADJ	LEMMA	guardar	guardado
S0011	14	mantidos	VERB	LEMMA	mantir	manter
S0013	22	madeira	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0013	25	descobertas	VERB	LEMMA	descoberr	descobrir
S0013	31	transportadora	NOUN	LEMMA	transportadora	transportador
S0015	19	envolvidas	VERB	LEMMA	envolvir	envolver
S0019	37	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
