S0001	6	bunker	NOUN	FEATS	Gender=Masc|Number=Sing	Foreign=Yes|Gender=Masc|Number=Sing
S0003	14	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0007	4	surpresa	ADJ	LEMMA	surpresa	surpreso
S0017	16	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing
S0023	35	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0025	35	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0027	2	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
