S0001	3	Juiz	NOUN	LEMMA	Juiz	juiz
S0001	3	Juiz	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0001	11	14a	ADJ	LEMMA	14o	14a
S0001	11	14a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0005	19	construtoras	NOUN	LEMMA	construtora	construtor
S0007	29	magnatas	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0013	19	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0019	12	reais	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 5
