S0007	16	condenados	NOUN	LEMMA	condenar	condenado
S0007	16	condenados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	Gender=Masc|Number=Plur
S0009	14	suspensa	VERB	LEMMA	suspenr	suspender
S0023	23	sugere	VERB	LEMMA	sugerer	sugerir
S0025	41	WeahCoin	PROPN	LEMMA	Weahcoin	WeahCoin
S0027	8	devastadoras	ADJ	LEMMA	devastadoro	devastador
S0039	21	guarda	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0043	3	libanesa	ADJ	LEMMA	libaneso	liban̻s
S0047	17	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
