S0003	1	🏅	ADJ	FEATS	Gender=Fem|NumType=Ord	_
S0003	5	descoberta	NOUN	LEMMA	descoberta	descoberto
S0003	10	historiadores	NOUN	LEMMA	historiadore	historiador
S0003	11	sugere	VERB	LEMMA	sugerer	sugerir
S0015	4	repete	VERB	LEMMA	repeter	repetir
S0017	27	conquistou	VERB	LEMMA	conquistor	conquistar
S0019	8	sugerem	VERB	LEMMA	sugerer	sugerir
S0019	25	fama	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0023	21	competidores	NOUN	LEMMA	competidore	competidor
S0029	3	sugerem	VERB	LEMMA	sugerer	sugerir
S0033	3	Concede	VERB	LEMMA	concedir	conceder
S0035	28	refugiados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0039	6	TV	NOUN	LEMMA	tv	televisão
S0039	6	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0045	11	sugerem	VERB	LEMMA	sugerer	sugerir
S0049	13	estiveram	AUX	LEMMA	estiveram	estar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 4
