S0005	2	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0009	16	garante	VERB	LEMMA	garanter	garantir
S0015	10	estejam	AUX	LEMMA	estejam	estar
S0015	12	fizessem	VERB	LEMMA	fizer	fazer
S0021	20	vissem	VERB	LEMMA	vir	ver
S0025	2	viemos	VERB	FEATS	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Plur|Person=1|Tense=Past|VerbForm=Fin
S0035	28	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0041	1	Ouvi	VERB	LEMMA	ouver	ouvir
S0043	5	estivessem	AUX	LEMMA	estivessem	estar
S0043	7	protegidas	VERB	LEMMA	protegir	proteger
S0047	24	especiais	ADJ	LEMMA	especiai	especial

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
