S0001	7	Salva	VERB	LEMMA	Salva	salvar
S0005	23	startup	NOUN	FEATS	Gender=Fem|Number=Sing	Foreign=Yes|Gender=Fem|Number=Sing
S0009	6	livro-razão	NOUN	LEMMA	livrO-razão	livro-razão
S0011	6	atraiu	VERB	LEMMA	atraar	atrair
S0019	2	startup	NOUN	FEATS	Gender=Fem|Number=Sing	Foreign=Yes|Gender=Fem|Number=Sing
S0021	8	dirigem	VERB	LEMMA	diriger	dirigir
S0023	10	JPMorgan	PROPN	LEMMA	Jpmorgan	JPMorgan
S0023	15	startups	NOUN	FEATS	Gender=Fem|Number=Plur	Foreign=Yes|Gender=Fem|Number=Plur
S0029	4	MultiChain	PROPN	LEMMA	Multichain	MultiChain

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
