S0005	14	abatido	VERB	LEMMA	abatir	abater
S0005	29	incidentes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0005	31	isolados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0009	4	ano-novo	NOUN	LEMMA	ano-Novo	ano-novo
S0011	13	funk	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0013	21	Auto-Estima	PROPN	LEMMA	Auto-estima	Auto-Estima
S0017	10	convivem	VERB	LEMMA	convivir	conviver
S0025	8	elegeu	VERB	LEMMA	elegar	eleger

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
