S0003	2	descoberta	NOUN	LEMMA	descoberta	descoberto
S0005	7	escondido	VERB	LEMMA	escondir	esconder
S0011	26	parlamentares	ADJ	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0013	9	mantida	VERB	LEMMA	mantir	manter
S0013	21	sofisticado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0015	6	peça-chave	NOUN	LEMMA	peça-chAve	peça-chave
S0017	15	envolvidos	VERB	LEMMA	envolvido	envolver
S0019	3	diretor-geral	NOUN	LEMMA	diretor-geRal	diretor-geral
S0021	11	garantido	VERB	LEMMA	garanter	garantir
S0025	32	ligado	ADJ	LEMMA	ligar	ligado
S0033	9	bens	NOUN	LEMMA	ben	bem

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
