S0011	16	ideais	NOUN	LEMMA	ideai	ideal
S0011	16	ideais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0013	3	governantes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0033	2	sugerem	VERB	LEMMA	sugerer	sugerir
S0033	8	descoberto	VERB	LEMMA	descobeer	descobrir
S0033	10	comprometedoras	ADJ	LEMMA	comprometedoro	comprometedor
S0033	12	manobras	NOUN	LEMMA	manobão	manobra
S0035	33	desempenhou	VERB	LEMMA	desempenhor	desempenhar
S0035	37	latino-americana	ADJ	LEMMA	latinO-americano	latino-americano
S0037	2	despedida	NOUN	LEMMA	despedida	despedido
S0043	11	cheio	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
