S0003	17	esposa	NOUN	LEMMA	esposa	esposo
S0003	28	m2	NOUN	LEMMA	M2	m2
S0003	28	m2	NOUN	FEATS	Gender=Masc	_
S0005	8	sugere	VERB	LEMMA	sugerer	sugerir
S0007	12	desistiu	VERB	LEMMA	desistar	desistir
S0007	25	infundados	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0009	25	m2	NOUN	LEMMA	M2	m2
S0009	25	m2	NOUN	FEATS	Gender=Masc	_
S0009	33	sugere	VERB	LEMMA	sugerer	sugerir
S0025	9	manteve	VERB	LEMMA	mantear	manter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
