S0009	53	previa	VERB	LEMMA	prevr	prever
S0015	15	meses	NOUN	LEMMA	meses	mÃªs
S0017	23	desprendido	VERB	LEMMA	desprendir	desprender
S0017	26	bebê-conforto	NOUN	LEMMA	bebê-coNforto	bebê-conforto
S0021	15	infantis	ADJ	LEMMA	infantl	infantil
S0025	27	OVNIs	PROPN	LEMMA	OVNIS	OVNIs
S0027	14	OVNIs	PROPN	LEMMA	OVNIS	OVNIs
S0027	19	resolvido	VERB	LEMMA	resolvir	resolver
S0035	2	esposa	NOUN	LEMMA	esposa	esposo
S0045	36	SP-141	NUM	LEMMA	SP-141	sp-141
S0051	11	online	ADJ	FEATS	Foreign=Yes	Number=Sing
S0059	4	revolta	NOUN	LEMMA	revolta	revolto
S0083	1	Meses	NOUN	LEMMA	mese	mÃªs
S0089	9	meses	NOUN	LEMMA	meses	mÃªs
S0093	13	corrente	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0109	7	vendidas	VERB	LEMMA	vendir	vender
S0117	18	meses	NOUN	LEMMA	meses	mÃªs
S0119	28	noiva	NOUN	LEMMA	noiva	noivo
S0121	6	noiva	NOUN	LEMMA	noiva	noivo
S0143	7	expulso	VERB	LEMMA	expulr	expulsar
S0145	23	contido	VERB	LEMMA	contir	conter
S0157	7	descoberta	NOUN	LEMMA	descoberta	descoberto
S0161	15	SP-280	NUM	LEMMA	SP-280	sp-280

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 21
Fchanged - fixed: 2
