S0003	6	TV	NOUN	LEMMA	tv	televisão
S0003	6	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0005	16	km	NOUN	LEMMA	km	quilômetro
S0011	29	descritas	VERB	LEMMA	descrir	descrever
S0013	2	manobras	NOUN	LEMMA	manobão	manobra
S0019	6	sul-coreano	ADJ	LEMMA	sul-cOreano	sul-coreano
S0023	17	meses	NOUN	LEMMA	meses	mÃªs
S0025	8	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0025	10	auto-defesa	NOUN	LEMMA	autO-defesa	auto-defesa

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
