S0003	2	DEMOCRACIA	NOUN	LEMMA	DEMOCRACIA	democracia
S0003	2	DEMOCRACIA	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0009	10	conquistas	NOUN	LEMMA	conquisão	conquista
S0037	3	royalties	NOUN	LEMMA	royalties	royalty
S0041	8	royalties	NOUN	LEMMA	royalties	royalty
S0051	11	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0053	25	distorcida	VERB	LEMMA	distorcir	distorcer
S0063	20	reflete	VERB	LEMMA	refleter	refletir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
