S0005	3	obtidas	VERB	LEMMA	obtir	obter
S0007	10	oculto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0015	17	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0025	28	multifacetada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0027	14	infundada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0031	11	antecedentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 4
