S0003	13	oculta	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0007	10	redefine	VERB	LEMMA	redefiner	redefinir
S0011	22	refletem	VERB	LEMMA	refleter	refletir
S0013	30	localizada	VERB	LEMMA	localizado	localizar
S0019	6	homenagens	NOUN	LEMMA	homenagen	homenagem
S0023	23	favores	NOUN	LEMMA	favore	favor
S0025	28	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0027	1	Composta	VERB	LEMMA	composr	compor
S0029	23	samba-enredo	NOUN	LEMMA	sambA-enredo	samba-enredo
S0029	25	composto	VERB	LEMMA	composr	compor
S0037	15	oculta	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0041	13	sugere	VERB	LEMMA	sugerer	sugerir
S0043	3	alter-ego	NOUN	LEMMA	altEr-ego	alter-ego
S0045	24	minado	ADJ	LEMMA	minar	minado
S0049	19	subliminares	ADJ	LEMMA	subliminarl	subliminar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 3
