S0007	11	ordenou	VERB	LEMMA	ordenor	ordenar
S0009	18	comprometam	VERB	LEMMA	comprometar	comprometer
S0009	25	envolvidos	VERB	LEMMA	envolvir	envolver
S0011	18	habeas	NOUN	FEATS	Foreign=Yes	Gender=Masc|Number=Sing
S0011	19	corpus	NOUN	FEATS	Foreign=Yes	Gender=Masc|Number=Sing
S0013	14	51a	ADJ	LEMMA	51o	51a
S0013	14	51a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0019	30	Força-tarefa	PROPN	LEMMA	força-tarefa	Força-tarefa
S0035	12	14h28	NUM	LEMMA	14H28	14h28
S0039	2	perca	VERB	LEMMA	percer	perder

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
