S0001	7	devastadora	ADJ	LEMMA	devastadoro	devastador
S0003	12	sul-coreanos	NOUN	LEMMA	sul-cOreano	sul-coreano
S0005	24	sul-coreanos	NOUN	LEMMA	sul-cOreano	sul-coreano
S0007	17	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0011	3	sul-coreana	ADJ	LEMMA	sul-cOreana	sul-coreana
S0015	25	escondidos	VERB	LEMMA	escondir	esconder
S0015	27	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing
S0019	16	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0023	11	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0025	14	sobrecarga	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0031	19	material	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0037	21	devastadora	ADJ	LEMMA	devastadoro	devastador
S0039	16	38	NUM	FEATS	_	NumType=Card
S0039	21	norueguesa	ADJ	LEMMA	noruegueso	noruegu̻s
S0039	23	sugerem	VERB	LEMMA	sugerer	sugerir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 4
