S0007	10	metais	NOUN	LEMMA	metai	metal
S0007	11	pesados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0009	14	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0013	10	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0015	17	descoberta	NOUN	LEMMA	descoberta	descoberto
S0015	26	cm	NOUN	LEMMA	cm	centímetro
S0021	7	pescadores	NOUN	LEMMA	pescadore	pescador
S0023	21	margens	NOUN	LEMMA	margen	margem
S0023	33	insuficientes	ADJ	LEMMA	insuficientl	insuficiente

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
