S0005	4	sugerem	VERB	LEMMA	sugerer	sugerir
S0013	2	Serei	AUX	FEATS	Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin	Mood=Ind|Number=Sing|Person=1|Tense=Fut|VerbForm=Fin
S0015	4	descrito	VERB	LEMMA	descrir	descrever
S0015	15	expulso	VERB	LEMMA	expulr	expulsar
S0019	3	parecia	VERB	LEMMA	parecr	parecer
S0031	9	#ArmMeWith	PROPN	LEMMA	#armmewith	#ArmMeWith
S0043	4	#NeverAgain	PROPN	LEMMA	#neveragain	#NeverAgain

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
