S0005	21	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0013	1	Saiba	VERB	LEMMA	saiber	saber
S0015	1	Saiba	VERB	LEMMA	sair	saber
S0019	33	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0019	35	Rousseff-Michel	PROPN	LEMMA	Rousseff-michel	Rousseff-Michel
S0031	28	ordens	NOUN	LEMMA	ordão	ordem
S0033	33	ONGs	PROPN	LEMMA	ONgs	ONGs
S0043	2	DECISIVOS	PROPN	FEATS	Gender=Masc|Number=Plur	_
S0047	17	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0051	2	DEFINITIVO	ADJ	LEMMA	DEFINITIVO	definitivo
S0051	2	DEFINITIVO	ADJ	FEATS	_	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 5
