S0009	37	persistem	VERB	LEMMA	persister	persistir
S0017	2	1o	PROPN	LEMMA	1O	1o
S0017	16	sugerem	VERB	LEMMA	sugerer	sugerir
S0023	18	previsto	VERB	LEMMA	previsr	prever
S0027	7	farta	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0027	22	desfaz	VERB	LEMMA	desfazr	desfazer
S0029	5	encruzilhada	NOUN	LEMMA	encruzilhada	encruzilhado
S0029	17	crua	ADJ	LEMMA	cruo	cru
S0029	18	prevalece	VERB	LEMMA	prevalecir	prevalecer
S0033	2	perca	VERB	LEMMA	percer	perder
S0041	1	Tel.	NOUN	LEMMA	Tel.	telefone
S0043	1	Sáb.	PUNCT	LEMMA	SÁB.	Sáb.
S0045	1	19h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0047	1	Dom.	PUNCT	LEMMA	DOM.	Dom.
S0049	1	18h	NOUN	FEATS	Gender=Fem|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 3
