S0011	12	reis	NOUN	LEMMA	re	rei
S0013	6	Londrina/PR	PROPN	LEMMA	LONDRINA/PR	Londrina/PR
S0013	8	Araraquara/SP	PROPN	LEMMA	ARARAQUARA/SP	Araraquara/SP
S0013	10	Cotia/SP	PROPN	LEMMA	COTIA/SP	Cotia/SP
S0013	15	Artes/SP	PROPN	LEMMA	ARTES/SP	Artes/SP
S0013	18	Paulo/SP	PROPN	LEMMA	PAULO/SP	Paulo/SP
S0013	20	Sorriso/MT	PROPN	LEMMA	SORRISO/MT	Sorriso/MT
S0015	7	23a	ADJ	LEMMA	23o	23a
S0015	11	Curitiba/PR	PROPN	LEMMA	CURITIBA/PR	Curitiba/PR
S0019	33	sofisticada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0037	22	pesado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
