S0005	19	oculto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0009	4	descubra	VERB	LEMMA	descubcer	descobrir
S0025	2	perca	VERB	LEMMA	percer	perder
S0037	2	UltraBOOST	PROPN	LEMMA	ULTRABOOST	UltraBOOST
S0043	26	energizada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0045	7	presenteie	VERB	LEMMA	presenteiar	presentear

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 2
