S0001	1	Tribunal	PROPN	LEMMA	tribunal	Tribunal
S0001	1	Tribunal	PROPN	FEATS	Gender=Masc|Number=Sing	_
S0001	20	4a	ADJ	LEMMA	4A	4a
S0007	11	8h	NOUN	LEMMA	8H	8h
S0007	11	8h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0007	14	12h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0007	46	definida	VERB	LEMMA	definer	definir
S0011	3	TENSa	PROPN	LEMMA	TENSA	TENSa
S0013	26	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0017	7	saia	VERB	LEMMA	saiir	sair
S0023	13	empreiteira	NOUN	LEMMA	empreiteira	empreiteiro
S0027	15	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 4
